Timestamp,Temperatures,SetPoints
11668,246.0,250
11669,246.2,250
11670,246.4,250
11671,246.5,250
11672,246.6,250
11673,246.8,250
11674,246.9,250
11675,247.0,250
11676,247.2,250
11677,247.3,250
11678,247.5,250
11679,247.6,250
11680,247.7,250
11681,247.9,250
11682,248.0,250
11683,248.1,250
11684,248.3,250
11685,248.5,250
11686,248.5,250
11687,248.7,250
11688,248.9,250
11689,249.0,250
11690,249.1,250
11691,249.3,250
11692,249.4,250
11693,249.5,250
11694,249.7,250
11695,249.8,250
11696,249.9,250
11697,250.0,250
11698,250.2,250
11699,250.3,250
11700,250.3,250
11701,250.4,250
11702,250.5,250
11703,250.6,250
11704,250.7,250
11705,250.7,250
11706,250.8,250
11707,250.8,250
11708,250.9,250
11709,250.9,250
11710,251.0,250
11711,251.0,250
11712,251.0,250
11713,251.1,250
11714,251.1,250
11715,251.1,250
11716,251.1,250
11717,251.1,250
11718,251.2,250
11719,251.2,250
11720,251.2,250
11721,251.2,250
11722,251.2,250
11723,251.2,250
11724,251.2,250
11725,251.3,250
11726,251.3,250
11727,251.3,250
11728,251.3,250
11729,251.3,250
11730,251.3,250
11731,251.3,250
11732,251.3,250
11733,251.3,250
11734,251.3,250
11735,251.3,250
11736,251.4,250
11737,251.4,250
11738,251.4,250
11739,251.4,250
11740,251.4,250
11741,251.4,250
11742,251.4,250
11743,251.4,250
11744,251.4,250
11745,251.4,250
11746,251.4,250
11747,251.4,250
11748,251.4,250
11749,251.4,250
11750,251.4,250
11751,251.5,250
11752,251.5,250
11753,251.5,250
11754,251.5,250
11755,251.5,250
11756,251.5,250
11757,251.5,250
11758,251.5,250
11759,251.5,250
11760,251.5,250
11761,251.5,250
11762,251.5,250
11763,251.5,250
11764,251.5,250
11765,251.5,250
11766,251.5,250
11767,251.5,250
11768,251.5,250
11769,251.5,250
11770,251.5,250
11771,251.5,250
11772,251.5,250
11773,251.5,250
11774,251.5,250
11775,251.5,250
11776,251.6,250
11777,251.6,250
11778,251.6,250
11779,251.6,250
11780,251.6,250
11781,251.6,250
11782,251.6,250
11783,251.6,250
11784,251.6,250
11785,251.6,250
11786,251.6,250
11787,251.6,250
11788,251.6,250
11789,251.6,250
11790,251.6,250
11791,251.6,250
11792,251.6,250
11793,251.6,250
11794,251.6,250
11795,251.6,250
11796,251.6,250
11797,251.6,250
11798,251.5,250
11799,251.5,250
11800,251.5,250
11801,251.5,250
11802,251.5,250
11803,251.5,250
11804,251.5,250
11805,251.5,250
11806,251.5,250
11807,251.5,250
11808,251.5,250
11809,251.5,250
11810,251.5,250
11811,251.5,250
11812,251.5,250
11813,251.5,250
11814,251.5,250
11815,251.5,250
11816,251.5,250
11817,251.5,250
11818,251.5,250
11819,251.5,250
11820,251.5,250
11821,251.5,250
11822,251.5,250
11823,251.5,250
11824,251.5,250
11825,251.4,250
11826,251.4,250
11827,251.4,250
11828,251.4,250
11829,251.4,250
11830,251.4,250
11831,251.4,250
11832,251.4,250
11833,251.4,250
11834,251.4,250
11835,251.4,250
11836,251.4,250
11837,251.4,250
11838,251.4,250
11839,251.4,250
11840,251.4,250
11841,251.4,250
11842,251.3,250
11843,251.3,250
11844,251.3,250
11845,251.3,250
11846,251.3,250
11847,251.3,250
11848,251.3,250
11849,251.3,250
11850,251.3,250
11851,251.3,250
11852,251.3,250
11853,251.3,250
11854,251.3,250
11855,251.3,250
11856,251.3,250
11857,251.3,250
11858,251.2,250
11859,251.2,250
11860,251.2,250
11861,251.2,250
11862,251.2,250
11863,251.2,250
11864,251.2,250
11865,251.2,250
11866,251.2,250
11867,251.2,250
11868,251.2,250
11869,251.2,250
11870,251.2,250
11871,251.2,250
11872,251.2,250
11873,251.2,250
11874,251.1,250
11875,251.1,250
11876,251.1,250
11877,251.1,250
11878,251.1,250
11879,251.1,250
11880,251.1,250
11881,251.1,250
11882,251.1,250
11883,251.1,250
11884,251.1,250
11885,251.1,250
11886,251.1,250
11887,251.1,250
11888,251.0,250
11889,251.0,250
11890,251.0,250
11891,251.0,250
11892,251.0,250
11893,251.0,250
11894,251.0,250
11895,251.0,250
11896,251.0,250
11897,251.0,250
11898,251.0,250
11899,251.0,250
11900,251.0,250
11901,251.0,250
11902,251.0,250
11903,250.9,250
11904,250.9,250
11905,250.9,250
11906,250.9,250
11907,250.9,250
11908,250.9,250
11909,250.9,250
11910,250.9,250
11911,250.9,250
11912,250.9,250
11913,250.9,250
11914,250.9,250
11915,250.9,250
11916,250.8,250
11917,250.8,250
11918,250.8,250
11919,250.8,250
11920,250.8,250
11921,250.8,250
11922,250.8,250
11923,250.8,250
11924,250.8,250
11925,250.8,250
11926,250.8,250
11927,250.8,250
11928,250.8,250
11929,250.8,250
11930,250.8,250
11931,250.7,250
11932,250.7,250
11933,250.7,250
11934,250.7,250
11935,250.7,250
11936,250.7,250
11937,250.7,250
11938,250.7,250
11939,250.7,250
11940,250.7,250
11941,250.7,250
11942,250.7,250
11943,250.7,250
11944,250.7,250
11945,250.7,250
11946,250.7,250
11947,250.6,250
11948,250.6,250
11949,250.6,250
11950,250.6,250
11951,250.6,250
11952,250.6,250
11953,250.6,250
11954,250.6,250
11955,250.6,250
11956,250.6,250
11957,250.6,250
11958,250.6,250
11959,250.6,250
11960,250.6,250
11961,250.6,250
11962,250.6,250
11963,250.5,250
11964,250.5,250
11965,250.5,250
11966,250.5,250
11967,250.5,250
11968,250.5,250
11969,250.5,250
11970,250.5,250
11971,250.5,250
11972,250.5,250
11973,250.5,250
11974,250.5,250
11975,250.5,250
11976,250.5,250
11977,250.5,250
11978,250.5,250
11979,250.5,250
11980,250.5,250
11981,250.4,250
11982,250.4,250
11983,250.4,250
11984,250.4,250
11985,250.4,250
11986,250.4,250
11987,250.4,250
11988,250.4,250
11989,250.4,250
11990,250.4,250
11991,250.4,250
11992,250.4,250
11993,250.4,250
11994,250.4,250
11995,250.4,250
11996,250.4,250
11997,250.4,250
11998,250.4,250
11999,250.4,250
12000,250.4,250
12001,250.4,250
12002,250.4,250
12003,250.3,250
12004,250.3,250
12005,250.3,250
12006,250.3,250
12007,250.3,250
12008,250.3,250
12009,250.3,250
12010,250.3,250
12011,250.3,250
12012,250.3,250
12013,250.3,250
12014,250.3,250
12015,250.3,250
12016,250.3,250
12017,250.3,250
12018,250.3,250
12019,250.3,250
12020,250.3,250
12021,250.3,250
12022,250.3,250
12023,250.3,250
12024,250.3,250
12025,250.3,250
12026,250.3,250
12027,250.3,250
12028,250.2,250
12029,250.2,250
12030,250.2,250
12031,250.2,250
12032,250.2,250
12033,250.2,250
12034,250.2,250
12035,250.2,250
12036,250.2,250
12037,250.2,250
12038,250.2,250
12039,250.2,250
12040,250.2,250
12041,250.2,250
12042,250.2,250
12043,250.2,250
12044,250.2,250
12045,250.2,250
12046,250.2,250
12047,250.2,250
12048,250.2,250
12049,250.2,250
12050,250.2,250
12051,250.2,250
12052,250.2,250
12053,250.2,250
12054,250.2,250
12055,250.2,250
12056,250.2,250
12057,250.2,250
12058,250.2,250
12059,250.2,250
12060,250.1,250
12061,250.1,250
12062,250.1,250
12063,250.1,250
12064,250.1,250
12065,250.1,250
12066,250.1,250
12067,250.1,250
12068,250.1,250
12069,250.1,250
12070,250.1,250
12071,250.1,250
12072,250.1,250
12073,250.1,250
12074,250.1,250
12075,250.1,250
12076,250.1,250
12077,250.1,250
12078,250.1,250
12079,250.1,250
12080,250.1,250
12081,250.1,250
12082,250.1,250
12083,250.1,250
12084,250.1,250
12085,250.1,250
12086,250.1,250
12087,250.1,250
12088,250.1,250
12089,250.1,250
12090,250.1,250
12091,250.1,250
12092,250.1,250
12093,250.1,250
12094,250.1,250
12095,250.1,250
12096,250.1,250
12097,250.1,250
12098,250.1,250
12099,250.1,250
12100,250.1,250
12101,250.1,250
12102,250.1,250
12103,250.1,250
12104,250.1,250
12105,250.1,250
12106,250.1,250
12107,250.0,250
12108,250.0,250
12109,250.0,250
12110,250.0,250
12111,250.0,250
12112,250.0,250
12113,250.0,250
12114,250.0,250
12115,250.0,250
12116,250.0,250
12117,250.0,250
12118,250.0,250
12119,250.0,250
12120,250.0,250
12121,250.0,250
12122,250.0,250
12123,250.0,250
12124,250.0,250
12125,250.0,250
12126,250.0,250
12127,250.0,250
12128,250.0,250
12129,250.0,250
12130,250.0,250
12131,250.0,250
12132,250.0,250
12133,250.0,250
12134,250.0,250
12135,250.0,250
12136,250.0,250
12137,250.0,250
12138,250.0,250
12139,250.0,250
12140,250.0,250
12141,250.0,250
12142,250.0,250
12143,250.0,250
12144,250.0,250
12145,250.0,250
12146,250.0,250
12147,250.0,250
12148,250.0,250
12149,250.0,250
12150,250.0,250
12151,250.0,250
12152,250.0,250
12153,250.0,250
12154,250.0,250
12155,250.0,250
12156,250.0,250
12157,250.0,250
12158,250.0,250
12159,250.0,250
12160,250.0,250
12161,250.0,250
12162,250.0,250
12163,250.0,250
12164,250.0,250
12165,250.0,250
12166,250.0,250
12167,250.0,250
12168,250.0,250
12169,250.0,250
12170,250.0,250
12171,250.0,250
12172,250.0,250
12173,250.0,250
12174,250.0,250
12175,250.0,250
12176,250.0,250
12177,250.0,250
12178,250.0,250
12179,250.0,250
12180,250.0,260
12181,250.0,260
12182,250.0,260
12183,250.0,260
12184,250.0,260
12185,250.0,260
12186,250.0,260
12187,250.0,260
12188,250.0,260
12189,250.1,260
12190,250.1,260
12191,250.2,260
12192,250.3,260
12193,250.3,260
12194,250.5,260
12195,250.6,260
12196,250.7,260
12197,250.8,260
12198,250.9,260
12199,251.1,260
12200,251.2,260
12201,251.3,260
12202,251.5,260
12203,251.6,260
12204,251.7,260
12205,251.9,260
12206,252.0,260
12207,252.1,260
12208,252.3,260
12209,252.4,260
12210,252.5,260
12211,252.7,260
12212,252.8,260
12213,252.9,260
12214,253.1,260
12215,253.2,260
12216,253.4,260
12217,253.5,260
12218,253.6,260
12219,253.8,260
12220,253.9,260
12221,254.0,260
12222,254.2,260
12223,254.3,260
12224,254.4,260
12225,254.6,260
12226,254.7,260
12227,254.8,260
12228,255.0,260
12229,255.1,260
12230,255.3,260
12231,255.4,260
12232,255.6,260
12233,255.7,260
12234,255.8,260
12235,256.0,260
12236,256.0,260
12237,256.2,260
12238,256.4,260
12239,256.4,260
12240,256.6,260
12241,256.8,260
12242,256.9,260
12243,257.0,260
12244,257.2,260
12245,257.3,260
12246,257.4,260
12247,257.6,260
12248,257.7,260
12249,257.8,260
12250,258.0,260
12251,258.1,260
12252,258.2,260
12253,258.4,260
12254,258.5,260
12255,258.6,260
12256,258.8,260
12257,258.9,260
12258,259.0,260
12259,259.2,260
12260,259.3,260
12261,259.4,260
12262,259.6,260
12263,259.7,260
12264,259.8,260
12265,259.9,260
12266,260.1,260
12267,260.1,260
12268,260.2,260
12269,260.4,260
12270,260.5,260
12271,260.5,260
12272,260.6,260
12273,260.7,260
12274,260.7,260
12275,260.8,260
12276,260.8,260
12277,260.9,260
12278,260.9,260
12279,261.0,260
12280,261.0,260
12281,261.0,260
12282,261.0,260
12283,261.1,260
12284,261.1,260
12285,261.1,260
12286,261.1,260
12287,261.2,260
12288,261.2,260
12289,261.2,260
12290,261.2,260
12291,261.2,260
12292,261.2,260
12293,261.2,260
12294,261.2,260
12295,261.2,260
12296,261.3,260
12297,261.3,260
12298,261.3,260
12299,261.3,260
12300,261.3,260
12301,261.3,260
12302,261.3,260
12303,261.3,260
12304,261.3,260
12305,261.3,260
12306,261.3,260
12307,261.3,260
12308,261.4,260
12309,261.4,260
12310,261.4,260
12311,261.4,260
12312,261.4,260
12313,261.4,260
12314,261.4,260
12315,261.4,260
12316,261.4,260
12317,261.4,260
12318,261.4,260
12319,261.4,260
12320,261.4,260
12321,261.5,260
12322,261.5,260
12323,261.5,260
12324,261.5,260
12325,261.5,260
12326,261.5,260
12327,261.5,260
12328,261.5,260
12329,261.5,260
12330,261.5,260
12331,261.5,260
12332,261.5,260
12333,261.5,260
12334,261.5,260
12335,261.5,260
12336,261.5,260
12337,261.5,260
12338,261.5,260
12339,261.5,260
12340,261.5,260
12341,261.5,260
12342,261.5,260
12343,261.5,260
12344,261.5,260
12345,261.5,260
12346,261.5,260
12347,261.5,260
12348,261.5,260
12349,261.5,260
12350,261.5,260
12351,261.5,260
12352,261.5,260
12353,261.5,260
12354,261.5,260
12355,261.5,260
12356,261.5,260
12357,261.5,260
12358,261.5,260
12359,261.5,260
12360,261.5,260
12361,261.5,260
12362,261.5,260
12363,261.5,260
12364,261.5,260
12365,261.5,260
12366,261.5,260
12367,261.5,260
12368,261.5,260
12369,261.5,260
12370,261.5,260
12371,261.5,260
12372,261.5,260
12373,261.5,260
12374,261.5,260
12375,261.5,260
12376,261.5,260
12377,261.5,260
12378,261.5,260
12379,261.5,260
12380,261.5,260
12381,261.5,260
12382,261.5,260
12383,261.5,260
12384,261.5,260
12385,261.5,260
12386,261.5,260
12387,261.5,260
12388,261.5,260
12389,261.5,260
12390,261.5,260
12391,261.4,260
12392,261.4,260
12393,261.4,260
12394,261.4,260
12395,261.4,260
12396,261.4,260
12397,261.4,260
12398,261.4,260
12399,261.4,260
12400,261.4,260
12401,261.4,260
12402,261.4,260
12403,261.4,260
12404,261.4,260
12405,261.4,260
12406,261.4,260
12407,261.4,260
12408,261.4,260
12409,261.4,260
12410,261.3,260
12411,261.3,260
12412,261.3,260
12413,261.3,260
12414,261.3,260
12415,261.3,260
12416,261.3,260
12417,261.3,260
12418,261.3,260
12419,261.3,260
12420,261.3,260
12421,261.3,260
12422,261.3,260
12423,261.3,260
12424,261.3,260
12425,261.3,260
12426,261.2,260
12427,261.2,260
12428,261.2,260
12429,261.2,260
12430,261.2,260
12431,261.2,260
12432,261.2,260
12433,261.2,260
12434,261.2,260
12435,261.2,260
12436,261.2,260
12437,261.2,260
12438,261.2,260
12439,261.2,260
12440,261.2,260
12441,261.1,260
12442,261.1,260
12443,261.1,260
12444,261.1,260
12445,261.1,260
12446,261.1,260
12447,261.1,260
12448,261.1,260
12449,261.1,260
12450,261.1,260
12451,261.1,260
12452,261.1,260
12453,261.1,260
12454,261.1,260
12455,261.0,260
12456,261.0,260
12457,261.0,260
12458,261.0,260
12459,261.0,260
12460,261.0,260
12461,261.0,260
12462,261.0,260
12463,261.0,260
12464,261.0,260
12465,261.0,260
12466,261.0,260
12467,261.0,260
12468,261.0,260
12469,261.0,260
12470,260.9,260
12471,260.9,260
12472,260.9,260
12473,260.9,260
12474,260.9,260
12475,260.9,260
12476,260.9,260
12477,260.9,260
12478,260.9,260
12479,260.9,260
12480,260.9,260
12481,260.9,260
12482,260.9,260
12483,260.9,260
12484,260.9,260
12485,260.8,260
12486,260.8,260
12487,260.8,260
12488,260.8,260
12489,260.8,260
12490,260.8,260
12491,260.8,260
12492,260.8,260
12493,260.8,260
12494,260.8,260
12495,260.8,260
12496,260.8,260
12497,260.8,260
12498,260.8,260
12499,260.8,260
12500,260.8,260
12501,260.7,260
12502,260.7,260
12503,260.7,260
12504,260.7,260
12505,260.7,260
12506,260.7,260
12507,260.7,260
12508,260.7,260
12509,260.7,260
12510,260.7,260
12511,260.7,260
12512,260.7,260
12513,260.7,260
12514,260.7,260
12515,260.7,260
12516,260.6,260
12517,260.6,260
12518,260.6,260
12519,260.6,260
12520,260.6,260
12521,260.6,260
12522,260.6,260
12523,260.6,260
12524,260.6,260
12525,260.6,260
12526,260.6,260
12527,260.6,260
12528,260.6,260
12529,260.6,260
12530,260.6,260
12531,260.6,260
12532,260.6,260
12533,260.6,260
12534,260.5,260
12535,260.5,260
12536,260.5,260
12537,260.5,260
12538,260.5,260
12539,260.5,260
12540,260.5,260
12541,260.5,260
12542,260.5,260
12543,260.5,260
12544,260.5,260
12545,260.5,260
12546,260.5,260
12547,260.5,260
12548,260.5,260
12549,260.5,260
12550,260.5,260
12551,260.5,260
12552,260.5,260
12553,260.4,260
12554,260.4,260
12555,260.4,260
12556,260.4,260
12557,260.4,260
12558,260.4,260
12559,260.4,260
12560,260.4,260
12561,260.4,260
12562,260.4,260
12563,260.4,260
12564,260.4,260
12565,260.4,260
12566,260.4,260
12567,260.4,260
12568,260.4,260
12569,260.4,260
12570,260.4,260
12571,260.4,260
12572,260.4,260
12573,260.3,260
12574,260.3,260
12575,260.3,260
12576,260.3,260
12577,260.3,260
12578,260.3,260
12579,260.3,260
12580,260.3,260
12581,260.3,260
12582,260.3,260
12583,260.3,260
12584,260.3,260
12585,260.3,260
12586,260.3,260
12587,260.3,260
12588,260.3,260
12589,260.3,260
12590,260.3,260
12591,260.3,260
12592,260.3,260
12593,260.3,260
12594,260.3,260
12595,260.3,260
12596,260.3,260
12597,260.3,260
12598,260.3,260
12599,260.2,260
12600,260.2,260
12601,260.2,260
12602,260.2,260
12603,260.2,260
12604,260.2,260
12605,260.2,260
12606,260.2,260
12607,260.2,260
12608,260.2,260
12609,260.2,260
12610,260.2,260
12611,260.2,260
12612,260.2,260
12613,260.2,260
12614,260.2,260
12615,260.2,260
12616,260.2,260
12617,260.2,260
12618,260.2,260
12619,260.2,260
12620,260.2,260
12621,260.2,260
12622,260.2,260
12623,260.2,260
12624,260.2,260
12625,260.2,260
12626,260.2,260
12627,260.2,260
12628,260.2,260
12629,260.2,260
12630,260.2,260
12631,260.2,260
12632,260.2,260
12633,260.1,260
12634,260.1,260
12635,260.1,260
12636,260.1,260
12637,260.1,260
12638,260.1,260
12639,260.1,260
12640,260.1,260
12641,260.1,260
12642,260.1,260
12643,260.1,260
12644,260.1,260
12645,260.1,260
12646,260.1,260
12647,260.1,260
12648,260.1,260
12649,260.1,260
12650,260.1,260
12651,260.1,260
12652,260.1,260
12653,260.1,260
12654,260.1,260
12655,260.1,260
12656,260.1,260
12657,260.1,260
12658,260.1,260
12659,260.1,260
12660,260.1,260
12661,260.1,260
12662,260.1,260
12663,260.1,260
12664,260.1,260
12665,260.1,260
12666,260.1,260
12667,260.1,260
12668,260.1,260
12669,260.1,260
12670,260.1,260
12671,260.1,260
12672,260.1,260
12673,260.1,260
12674,260.1,260
12675,260.1,260
12676,260.1,260
12677,260.1,260
12678,260.1,260
12679,260.1,260
12680,260.1,260
12681,260.1,260
12682,260.1,260
12683,260.1,260
12684,260.0,260
12685,260.0,260
12686,260.0,260
12687,260.0,260
12688,260.0,260
12689,260.0,260
12690,260.0,260
12691,260.0,260
12692,260.0,260
12693,260.0,260
12694,260.0,260
12695,260.0,260
12696,260.0,260
12697,260.0,260
12698,260.0,260
12699,260.0,260
12700,260.0,260
12701,260.0,260
12702,260.0,260
12703,260.0,260
12704,260.0,260
12705,260.0,260
12706,260.0,260
12707,260.0,260
12708,260.0,260
12709,260.0,260
12710,260.0,260
12711,260.0,260
12712,260.0,260
12713,260.0,260
12714,260.0,260
12715,260.0,260
12716,260.0,260
12717,260.0,260
12718,260.0,260
12719,260.0,260
12720,260.0,260
12721,260.0,260
12722,260.0,260
12723,260.0,260
12724,260.0,260
12725,260.0,260
12726,260.0,260
12727,260.0,260
12728,260.0,260
12729,260.0,260
12730,260.0,260
12731,260.0,260
12732,260.0,260
12733,260.0,260
12734,260.0,260
12735,260.0,260
12736,260.0,260
12737,260.0,260
12738,260.0,260
12739,260.0,260
12740,260.0,260
12741,260.0,260
12742,260.0,260
12743,260.0,260
12744,260.0,260
12745,260.0,260
12746,260.0,260
12747,260.0,260
12748,260.0,260
12749,260.0,260
12750,260.0,260
12751,260.0,260
12752,260.0,260
12753,260.0,270
12754,260.0,270
12755,260.0,270
12756,260.0,270
12757,260.0,270
12758,260.0,270
12759,260.0,270
12760,260.0,270
12761,260.1,270
12762,260.1,270
12763,260.2,270
12764,260.2,270
12765,260.3,270
12766,260.4,270
12767,260.5,270
12768,260.6,270
12769,260.7,270
12770,260.8,270
12771,261.0,270
12772,261.1,270
12773,261.2,270
12774,261.4,270
12775,261.5,270
12776,261.6,270
12777,261.7,270
12778,261.9,270
12779,262.0,270
12780,262.1,270
12781,262.3,270
12782,262.4,270
12783,262.5,270
12784,262.7,270
12785,262.8,270
12786,262.9,270
12787,263.1,270
12788,263.2,270
12789,263.3,270
12790,263.5,270
12791,263.6,270
12792,263.7,270
12793,263.9,270
12794,264.0,270
12795,264.1,270
12796,264.3,270
12797,264.4,270
12798,264.5,270
12799,264.7,270
12800,264.8,270
12801,264.9,270
12802,265.1,270
12803,265.2,270
12804,265.3,270
12805,265.4,270
12806,265.6,270
12807,265.8,270
12808,265.8,270
12809,266.0,270
12810,266.1,270
12811,266.2,270
12812,266.4,270
12813,266.5,270
12814,266.6,270
12815,266.7,270
12816,266.9,270
12817,267.0,270
12818,267.1,270
12819,267.3,270
12820,267.4,270
12821,267.5,270
12822,267.7,270
12823,267.8,270
12824,267.9,270
12825,268.1,270
12826,268.2,270
12827,268.3,270
12828,268.4,270
12829,268.6,270
12830,268.7,270
12831,268.8,270
12832,269.0,270
12833,269.1,270
12834,269.2,270
12835,269.4,270
12836,269.5,270
12837,269.6,270
12838,269.7,270
12839,269.9,270
12840,270.0,270
12841,270.0,270
12842,270.2,270
12843,270.3,270
12844,270.3,270
12845,270.4,270
12846,270.5,270
12847,270.6,270
12848,270.6,270
12849,270.7,270
12850,270.8,270
12851,270.8,270
12852,270.8,270
12853,270.9,270
12854,270.9,270
12855,270.9,270
12856,271.0,270
12857,271.0,270
12858,271.0,270
12859,271.1,270
12860,271.1,270
12861,271.1,270
12862,271.1,270
12863,271.1,270
12864,271.2,270
12865,271.2,270
12866,271.2,270
12867,271.2,270
12868,271.2,270
12869,271.2,270
12870,271.2,270
12871,271.2,270
12872,271.2,270
12873,271.3,270
12874,271.3,270
12875,271.3,270
12876,271.3,270
12877,271.3,270
12878,271.3,270
12879,271.3,270
12880,271.3,270
12881,271.3,270
12882,271.3,270
12883,271.3,270
12884,271.3,270
12885,271.4,270
12886,271.4,270
12887,271.4,270
12888,271.4,270
12889,271.4,270
12890,271.4,270
12891,271.4,270
12892,271.4,270
12893,271.4,270
12894,271.4,270
12895,271.4,270
12896,271.4,270
12897,271.4,270
12898,271.4,270
12899,271.4,270
12900,271.5,270
12901,271.5,270
12902,271.5,270
12903,271.5,270
12904,271.5,270
12905,271.5,270
12906,271.5,270
12907,271.5,270
12908,271.5,270
12909,271.5,270
12910,271.5,270
12911,271.5,270
12912,271.5,270
12913,271.5,270
12914,271.5,270
12915,271.5,270
12916,271.5,270
12917,271.5,270
12918,271.5,270
12919,271.5,270
12920,271.5,270
12921,271.5,270
12922,271.5,270
12923,271.5,270
12924,271.5,270
12925,271.5,270
12926,271.5,270
12927,271.5,270
